# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x1002ae0c | 28 | ASCII | DDERR_INVALIDDIRECTDRAWGUID
0x1002ae28 | 13 | ASCII | DDERR_XALIGN
0x1002ae38 | 29 | ASCII | DDERR_DDSCAPSCOMPLEXREQUIRED
0x1002ae58 | 22 | ASCII | DDERR_WASSTILLDRAWING
0x1002ae70 | 30 | ASCII | DDERR_VERTICALBLANKINPROGRESS
0x1002ae90 | 20 | ASCII | DDERR_INVALIDSTREAM
0x1002aea4 | 22 | ASCII | DDERR_UNSUPPORTEDMASK
0x1002aebc | 24 | ASCII | DDERR_UNSUPPORTEDFORMAT
0x1002aed4 | 25 | ASCII | DDERR_SURFACENOTATTACHED
0x1002aef0 | 19 | ASCII | DDERR_TOOBIGHEIGHT
0x1002af04 | 17 | ASCII | DDERR_TOOBIGSIZE
0x1002af18 | 18 | ASCII | DDERR_TOOBIGWIDTH
0x1002af2c | 18 | ASCII | DDERR_SURFACELOST
0x1002af40 | 30 | ASCII | DDERR_SURFACEALREADYDEPENDENT
0x1002af60 | 18 | ASCII | DDERR_SURFACEBUSY
0x1002af74 | 22 | ASCII | DDERR_CANTLOCKSURFACE
0x1002af8c | 24 | ASCII | DDERR_SURFACEISOBSCURED
0x1002afa4 | 29 | ASCII | DDERR_SURFACEALREADYATTACHED
0x1002afc4 | 22 | ASCII | DDERR_OVERLAYCANTCLIP
0x1002afdc | 35 | ASCII | DDERR_OVERLAYCOLORKEYONLYONEACTIVE
0x1002b000 | 18 | ASCII | DDERR_PALETTEBUSY
0x1002b014 | 21 | ASCII | DDERR_COLORKEYNOTSET
0x1002b02c | 24 | ASCII | D3DERR_OUTOFVIDEOMEMORY
0x1002b044 | 18 | ASCII | DDERR_NOTEXTUREHW
0x1002b058 | 16 | ASCII | DDERR_NOVSYNCHW
0x1002b068 | 18 | ASCII | DDERR_NOZBUFFERHW
0x1002b07c | 19 | ASCII | DDERR_NOZOVERLAYHW
0x1002b090 | 16 | ASCII | DDERR_OUTOFCAPS
0x1002b0a0 | 19 | ASCII | DDERR_NOT8BITCOLOR
0x1002b0b4 | 19 | ASCII | DDERR_NOROTATIONHW
0x1002b0c8 | 18 | ASCII | DDERR_NOSTRETCHHW
0x1002b0dc | 19 | ASCII | DDERR_NOT4BITCOLOR
0x1002b0f0 | 24 | ASCII | DDERR_NOT4BITCOLORINDEX
0x1002b108 | 19 | ASCII | DDERR_NORASTEROPHW
0x1002b11c | 17 | ASCII | DDERR_NOMIRRORHW
0x1002b130 | 15 | ASCII | DDERR_NOTFOUND
0x1002b140 | 18 | ASCII | DDERR_NOOVERLAYHW
0x1002b154 | 23 | ASCII | DDERR_OVERLAPPINGRECTS
0x1002b16c | 12 | ASCII | DDERR_NOGDI
0x1002b178 | 19 | ASCII | DDERR_NOCOLORKEYHW
0x1002b18c | 26 | ASCII | DDERR_NODIRECTDRAWSUPPORT
0x1002b1a8 | 22 | ASCII | DDERR_NOEXCLUSIVEMODE
0x1002b1c0 | 15 | ASCII | DDERR_NOFLIPHW
0x1002b1d0 | 17 | ASCII | DDERR_NOCOLORKEY
0x1002b1e4 | 23 | ASCII | DDERR_NOSTEREOHARDWARE
0x1002b1fc | 20 | ASCII | DDERR_NOSURFACELEFT
0x1002b210 | 17 | ASCII | DDERR_NOCLIPLIST
0x1002b224 | 20 | ASCII | DDERR_NOCOLORCONVHW
0x1002b238 | 28 | ASCII | DDERR_NOCOOPERATIVELEVELSET
0x1002b254 | 16 | ASCII | DDERR_NOALPHAHW
0x1002b264 | 25 | ASCII | DDERR_INVALIDPIXELFORMAT
0x1002b280 | 18 | ASCII | DDERR_INVALIDRECT
0x1002b294 | 21 | ASCII | DDERR_LOCKEDSURFACES
0x1002b2ac | 11 | ASCII | DDERR_NO3D
0x1002b2b8 | 20 | ASCII | DDERR_INVALIDOBJECT
0x1002b2cc | 26 | ASCII | DDERR_INCOMPATIBLEPRIMARY
0x1002b2e8 | 18 | ASCII | DDERR_INVALIDCAPS
0x1002b2fc | 22 | ASCII | DDERR_INVALIDCLIPLIST
0x1002b314 | 18 | ASCII | DDERR_INVALIDMODE
0x1002b328 | 18 | ASCII | DDERR_HEIGHTALIGN
0x1002b33c | 26 | ASCII | DDERR_CANNOTATTACHSURFACE
0x1002b358 | 26 | ASCII | DDERR_CANNOTDETACHSURFACE
0x1002b374 | 24 | ASCII | DDERR_CURRENTLYNOTAVAIL
0x1002b38c | 16 | ASCII | DDERR_EXCEPTION
0x1002b39c | 25 | ASCII | DDERR_ALREADYINITIALIZED
0x1002b3b8 | 19 | ASCII | DPNERR_SESSIONFULL
0x1002b3cc | 17 | ASCII | DPNERR_TABLEFULL
0x1002b3e0 | 16 | ASCII | DPNERR_TIMEDOUT
0x1002b3f0 | 21 | ASCII | DPNERR_UNINITIALIZED
0x1002b408 | 18 | ASCII | DPNERR_USERCANCEL
0x1002b41c | 20 | ASCII | DPNERR_SENDTOOLARGE
0x1002b430 | 28 | ASCII | DPNERR_PLAYERALREADYINGROUP
0x1002b44c | 18 | ASCII | DPNERR_PLAYERLOST
0x1002b460 | 24 | ASCII | DPNERR_PLAYERNOTINGROUP
0x1002b478 | 26 | ASCII | DPNERR_PLAYERNOTREACHABLE
0x1002b494 | 21 | ASCII | DPNERR_NOTREGISTERED
0x1002b4ac | 31 | ASCII | DPNERR_NOMOREADDRESSCOMPONENTS
0x1002b4cc | 18 | ASCII | DPNERR_NORESPONSE
0x1002b4e0 | 18 | ASCII | DPNERR_NOTALLOWED
0x1002b4f4 | 15 | ASCII | DPNERR_NOTHOST
0x1002b504 | 16 | ASCII | DPNERR_NOTREADY
0x1002b514 | 20 | ASCII | DPNERR_NOHOSTPLAYER
0x1002b528 | 18 | ASCII | DPNERR_INVALIDURL
0x1002b53c | 22 | ASCII | DPNERR_INVALIDVERSION
0x1002b554 | 14 | ASCII | DPNERR_NOCAPS
0x1002b564 | 20 | ASCII | DPNERR_NOCONNECTION
0x1002b578 | 21 | ASCII | DPNERR_INVALIDSTRING
0x1002b590 | 24 | ASCII | DPNERR_INVALIDINTERFACE
0x1002b5a8 | 21 | ASCII | DPNERR_INVALIDOBJECT
0x1002b5c0 | 23 | ASCII | DPNERR_INVALIDPASSWORD
0x1002b5d8 | 21 | ASCII | DPNERR_INVALIDPLAYER
0x1002b5f0 | 23 | ASCII | DPNERR_INVALIDPRIORITY
0x1002b608 | 23 | ASCII | DPNERR_INVALIDINSTANCE
0x1002b620 | 20 | ASCII | DPNERR_INVALIDFLAGS
0x1002b634 | 20 | ASCII | DPNERR_INVALIDGROUP
0x1002b648 | 21 | ASCII | DPNERR_INVALIDHANDLE
0x1002b660 | 26 | ASCII | DPNERR_INVALIDHOSTADDRESS
0x1002b67c | 23 | ASCII | DPNERR_INVALIDENDPOINT
0x1002b694 | 28 | ASCII | DPNERR_INVALIDADDRESSFORMAT
0x1002b6b0 | 26 | ASCII | DPNERR_INVALIDAPPLICATION
0x1002b6cc | 22 | ASCII | DPNERR_INVALIDCOMMAND
0x1002b6e4 | 28 | ASCII | DPNERR_INVALIDDEVICEADDRESS
0x1002b700 | 25 | ASCII | DPNERR_INCOMPLETEADDRESS
0x1002b71c | 21 | ASCII | DPNERR_GROUPNOTEMPTY
0x1002b734 | 15 | ASCII | DPNERR_HOSTING
0x1002b744 | 30 | ASCII | DPNERR_HOSTREJECTEDCONNECTION
0x1002b764 | 29 | ASCII | DPNERR_HOSTTERMINATEDSESSION
0x1002b784 | 17 | ASCII | DPNERR_EXCEPTION
0x1002b798 | 26 | ASCII | DPNERR_DPNSVRNOTAVAILABLE
0x1002b7b4 | 24 | ASCII | DPNERR_DUPLICATECOMMAND
0x1002b7cc | 28 | ASCII | DPNERR_ENDPOINTNOTRECEIVING
0x1002b7e8 | 25 | ASCII | DPNERR_ENUMQUERYTOOLARGE
0x1002b804 | 28 | ASCII | DPNERR_ENUMRESPONSETOOLARGE
0x1002b820 | 20 | ASCII | DPNERR_DOESNOTEXIST
0x1002b834 | 18 | ASCII | DPNERR_CONNECTING
0x1002b848 | 22 | ASCII | DPNERR_CONNECTIONLOST
0x1002b860 | 18 | ASCII | DPNERR_CONVERSION
0x1002b874 | 20 | ASCII | DPNERR_DATATOOLARGE
0x1002b888 | 29 | ASCII | DPNERR_CANTLAUNCHAPPLICATION
0x1002b8a8 | 22 | ASCII | DPNERR_BUFFERTOOSMALL
0x1002b8c0 | 20 | ASCII | DPNERR_CANNOTCANCEL
0x1002b8d4 | 23 | ASCII | DPNERR_CANTCREATEGROUP
0x1002b8ec | 24 | ASCII | DPNERR_CANTCREATEPLAYER
0x1002b904 | 25 | ASCII | DPNERR_ALREADYREGISTERED
0x1002b920 | 22 | ASCII | DPNERR_ALREADYCLOSING
0x1002b938 | 24 | ASCII | DPNERR_ALREADYCONNECTED
0x1002b950 | 28 | ASCII | DPNERR_ALREADYDISCONNECTING
0x1002b96c | 26 | ASCII | DPNERR_ALREADYINITIALIZED
0x1002b988 | 18 | ASCII | DPNERR_ADDRESSING
0x1002b99c | 15 | ASCII | DVERR_USERBACK
0x1002b9ac | 24 | ASCII | DVERR_NORECVOLAVAILABLE
0x1002b9c4 | 20 | ASCII | DVERR_INVALIDBUFFER
0x1002b9d8 | 19 | ASCII | DVERR_LOCKEDBUFFER
0x1002b9ec | 15 | ASCII | DPNERR_ABORTED
0x1002b9fc | 24 | ASCII | DVERR_TRANSPORTNOPLAYER
0x1002ba14 | 25 | ASCII | DVERR_TRANSPORTNOSESSION
0x1002ba30 | 23 | ASCII | DVERR_TRANSPORTNOTINIT
0x1002ba48 | 17 | ASCII | DVERR_NOCALLBACK
0x1002ba5c | 18 | ASCII | DVERR_NOTRANSPORT
0x1002ba70 | 18 | ASCII | DVERR_INITIALIZED
0x1002ba84 | 26 | ASCII | DVERR_INCOMPATIBLEVERSION
0x1002baa0 | 15 | ASCII | DVERR_RUNSETUP
0x1002bab0 | 17 | ASCII | DVERR_USERCANCEL
0x1002bac4 | 16 | ASCII | DVERR_SENDERROR
0x1002bad4 | 26 | ASCII | DVERR_PLAYBACKSYSTEMERROR
0x1002baf0 | 24 | ASCII | DVERR_RECORDSYSTEMERROR
0x1002bb08 | 20 | ASCII | DVERR_INVALIDDEVICE
0x1002bb1c | 17 | ASCII | DVERR_NOTHOSTING
0x1002bb30 | 14 | ASCII | DVERR_HOSTING
0x1002bb40 | 18 | ASCII | DVERR_NOTBUFFERED
0x1002bb54 | 22 | ASCII | DVERR_ALREADYBUFFERED
0x1002bb6c | 16 | ASCII | DVERR_NO3DSOUND
0x1002bb7c | 21 | ASCII | DVERR_CONNECTABORTED
0x1002bb94 | 14 | ASCII | DVERR_TIMEOUT
0x1002bba4 | 23 | ASCII | DVERR_SOUNDINITFAILURE
0x1002bbbc | 21 | ASCII | DVERR_ALREADYPENDING
0x1002bbd4 | 17 | ASCII | DVERR_NOTALLOWED
0x1002bbe8 | 20 | ASCII | DVERR_INVALIDTARGET
0x1002bbfc | 23 | ASCII | DVERR_TRANSPORTNOTHOST
0x1002bc14 | 30 | ASCII | DVERR_COMPRESSIONNOTSUPPORTED
0x1002bc34 | 22 | ASCII | DVERR_CONNECTABORTING
0x1002bc4c | 21 | ASCII | DVERR_NOVOICESESSION
0x1002bc64 | 21 | ASCII | DVERR_CONNECTIONLOST
0x1002bc7c | 21 | ASCII | DVERR_NOTINITIALIZED
0x1002bc94 | 16 | ASCII | DVERR_CONNECTED
0x1002bca4 | 19 | ASCII | DVERR_NOTCONNECTED
0x1002bcb8 | 18 | ASCII | DVERR_SESSIONLOST
0x1002bccc | 20 | ASCII | DVERR_INVALIDOBJECT
0x1002bce0 | 20 | ASCII | DVERR_INVALIDPLAYER
0x1002bcf4 | 19 | ASCII | DVERR_INVALIDGROUP
0x1002bd08 | 20 | ASCII | DVERR_INVALIDHANDLE
0x1002bd1c | 19 | ASCII | DVERR_INVALIDFLAGS
0x1002bd30 | 32 | ASCII | COMADMIN_E_PRIVATE_ACCESSDENIED
0x1002bd50 | 24 | ASCII | COMADMIN_E_SAFERINVALID
0x1002bd68 | 33 | ASCII | COMADMIN_E_REGISTRY_ACCESSDENIED
0x1002bd8c | 21 | ASCII | DVERR_BUFFERTOOSMALL
0x1002bda4 | 16 | ASCII | DVERR_EXCEPTION
0x1002bdb4 | 35 | ASCII | COMADMIN_E_CANNOT_ALIAS_EVENTCLASS
0x1002bdd8 | 41 | ASCII | COMADMIN_E_BASEPARTITION_REQUIRED_IN_SET
0x1002be04 | 29 | ASCII | COMADMIN_E_COMP_MOVE_PRIVATE
0x1002be24 | 26 | ASCII | COMADMIN_E_COMP_MOVE_DEST
0x1002be40 | 28 | ASCII | COMADMIN_E_COMP_MOVE_SOURCE
0x1002be5c | 57 | ASCII | COMADMIN_E_LEGACYCOMPS_NOT_ALLOWED_IN_NONBASE_PARTITIONS
0x1002be98 | 49 | ASCII | COMADMIN_E_LEGACYCOMPS_NOT_ALLOWED_IN_1_0_FORMAT
0x1002becc | 30 | ASCII | COMADMIN_E_PARTITION_MSI_ONLY
0x1002beec | 34 | ASCII | COMADMIN_E_PARTITION_ACCESSDENIED
0x1002bf10 | 41 | ASCII | COMADMIN_E_RECYCLEDPROCESSMAYNOTBEPAUSED
0x1002bf3c | 40 | ASCII | COMADMIN_E_DEFAULT_PARTITION_NOT_IN_SET
0x1002bf64 | 30 | ASCII | COMADMIN_E_PROGIDINUSEBYCLSID
0x1002bf84 | 33 | ASCII | COMADMIN_E_CANTMAKEINPROCSERVICE
0x1002bfa8 | 41 | ASCII | COMADMIN_E_PAUSEDPROCESSMAYNOTBERECYCLED
0x1002bfd4 | 34 | ASCII | COMADMIN_E_PROCESSALREADYRECYCLED
0x1002bff8 | 34 | ASCII | COMADMIN_E_CANTRECYCLESERVICEAPPS
0x1002c01c | 33 | ASCII | COMADMIN_E_OBJECT_DOES_NOT_EXIST
0x1002c040 | 27 | ASCII | COMADMIN_E_APP_NOT_RUNNING
0x1002c05c | 29 | ASCII | COMADMIN_E_INVALID_PARTITION
0x1002c07c | 45 | ASCII | COMADMIN_E_SVCAPP_NOT_POOLABLE_OR_RECYCLABLE
0x1002c0ac | 23 | ASCII | COMADMIN_E_USER_IN_SET
0x1002c0c4 | 34 | ASCII | COMADMIN_E_CANTRECYCLELIBRARYAPPS
0x1002c0e8 | 33 | ASCII | COMADMIN_E_OBJECT_PARENT_MISSING
0x1002c10c | 32 | ASCII | COMQC_E_NO_QUEUEABLE_INTERFACES
0x1002c12c | 38 | ASCII | COMQC_E_QUEUING_SERVICE_NOT_AVAILABLE
0x1002c154 | 26 | ASCII | COMQC_E_NO_IPERSISTSTREAM
0x1002c170 | 20 | ASCII | COMQC_E_BAD_MESSAGE
0x1002c184 | 24 | ASCII | COMQC_E_UNAUTHENTICATED
0x1002c19c | 27 | ASCII | COMQC_E_UNTRUSTED_ENQUEUER
0x1002c1b8 | 27 | ASCII | MSDTC_E_DUPLICATE_RESOURCE
0x1002c1d4 | 31 | ASCII | COMQC_E_APPLICATION_NOT_QUEUED
0x1002c1f4 | 27 | ASCII | COMADMIN_E_CAT_SERVERFAULT
0x1002c210 | 42 | ASCII | COMADMIN_E_CAT_PAUSE_RESUME_NOT_SUPPORTED
0x1002c23c | 31 | ASCII | COMADMIN_E_CAT_WRONGAPPBITNESS
0x1002c25c | 35 | ASCII | COMADMIN_E_CAT_UNACCEPTABLEBITNESS
0x1002c280 | 31 | ASCII | COMADMIN_E_CAT_BITNESSMISMATCH
0x1002c2a0 | 30 | ASCII | COMADMIN_E_MIG_SCHEMANOTFOUND
0x1002c2c0 | 35 | ASCII | COMADMIN_E_MIG_VERSIONNOTSUPPORTED
0x1002c2e4 | 32 | ASCII | COMADMIN_E_REGDB_ALREADYRUNNING
0x1002c304 | 27 | ASCII | COMADMIN_E_REGDB_SYSTEMERR
0x1002c320 | 25 | ASCII | COMADMIN_E_REGDB_NOTOPEN
0x1002c33c | 32 | ASCII | COMADMIN_E_REGDB_NOTINITIALIZED
0x1002c35c | 36 | ASCII | COMADMIN_E_AMBIGUOUS_PARTITION_NAME
0x1002c380 | 38 | ASCII | COMADMIN_E_AMBIGUOUS_APPLICATION_NAME
0x1002c3a8 | 47 | ASCII | COMADMIN_E_CAT_IMPORTED_COMPONENTS_NOT_ALLOWED
0x1002c3d8 | 42 | ASCII | COMADMIN_E_FILE_PARTITION_DUPLICATE_FILES
0x1002c404 | 32 | ASCII | COMADMIN_E_CAT_PARTITION_IN_USE
0x1002c424 | 38 | ASCII | COMADMIN_E_CAT_INVALID_PARTITION_NAME
0x1002c44c | 40 | ASCII | COMADMIN_E_CAT_DUPLICATE_PARTITION_NAME
0x1002c474 | 30 | ASCII | COMADMIN_E_START_APP_DISABLED
0x1002c494 | 31 | ASCII | COMADMIN_E_BASE_PARTITION_ONLY
0x1002c4b4 | 38 | ASCII | COMADMIN_E_LIB_APP_PROXY_INCOMPATIBLE
0x1002c4dc | 41 | ASCII | COMADMIN_E_EVENTCLASS_CANT_BE_SUBSCRIBER
0x1002c508 | 39 | ASCII | COMADMIN_E_CANT_SUBSCRIBE_TO_COMPONENT
0x1002c530 | 34 | ASCII | COMADMIN_E_CAN_NOT_EXPORT_SYS_APP
0x1002c554 | 29 | ASCII | COMADMIN_E_CAN_NOT_START_APP
0x1002c574 | 36 | ASCII | COMADMIN_E_CAN_NOT_EXPORT_APP_PROXY
0x1002c598 | 39 | ASCII | COMADMIN_E_REQUIRES_DIFFERENT_PLATFORM
0x1002c5c0 | 38 | ASCII | COMADMIN_E_START_APP_NEEDS_COMPONENTS
0x1002c5e8 | 31 | ASCII | COMADMIN_E_ROLE_DOES_NOT_EXIST
0x1002c608 | 32 | ASCII | COMADMIN_E_APPLID_MATCHES_CLSID
0x1002c628 | 29 | ASCII | COMADMIN_E_OBJECTNOTPOOLABLE
0x1002c648 | 25 | ASCII | COMADMIN_E_NOTINREGISTRY
0x1002c664 | 29 | ASCII | COMADMIN_E_PROPERTY_OVERFLOW
0x1002c684 | 27 | ASCII | COMADMIN_E_REGFILE_CORRUPT
0x1002c6a0 | 27 | ASCII | COMADMIN_E_COMPONENTEXISTS
0x1002c6bc | 24 | ASCII | COMADMIN_E_OBJECTEXISTS
0x1002c6d4 | 30 | ASCII | COMADMIN_E_PROPERTYSAVEFAILED
0x1002c6f4 | 31 | ASCII | COMADMIN_E_SERVICENOTINSTALLED
0x1002c714 | 30 | ASCII | COMADMIN_E_COREQCOMPINSTALLED
0x1002c734 | 32 | ASCII | COMADMIN_E_COMPFILE_NOREGISTRAR
0x1002c754 | 21 | ASCII | COMADMIN_E_SYSTEMAPP
0x1002c76c | 23 | ASCII | COMADMIN_E_REGISTERTLB
0x1002c784 | 30 | ASCII | COMADMIN_E_COMP_MOVE_BAD_DEST
0x1002c7a4 | 28 | ASCII | COMADMIN_E_COMP_MOVE_LOCKED
0x1002c7c0 | 19 | ASCII | COMADMIN_E_SESSION
0x1002c7d4 | 25 | ASCII | COMADMIN_E_NOTDELETEABLE
0x1002c7f0 | 25 | ASCII | COMADMIN_E_NOTCHANGEABLE
0x1002c80c | 35 | ASCII | COMADMIN_E_COMPFILE_NOTINSTALLABLE
0x1002c830 | 27 | ASCII | COMADMIN_E_COMPFILE_BADTLB
0x1002c84c | 34 | ASCII | COMADMIN_E_COMPFILE_CLASSNOTAVAIL
0x1002c870 | 32 | ASCII | COMADMIN_E_COMPFILE_GETCLASSOBJ
0x1002c890 | 32 | ASCII | COMADMIN_E_COMPFILE_LOADDLLFAIL
0x1002c8b0 | 33 | ASCII | COMADMIN_E_COMPFILE_DOESNOTEXIST
0x1002c8d4 | 27 | ASCII | COMADMIN_E_REGISTRARFAILED
0x1002c8f0 | 26 | ASCII | COMADMIN_E_APPDIRNOTFOUND
0x1002c90c | 28 | ASCII | COMADMIN_E_BADREGISTRYLIBID
0x1002c928 | 25 | ASCII | COMADMIN_E_DLLLOADFAILED
0x1002c944 | 25 | ASCII | COMADMIN_E_NOSERVERSHARE
0x1002c960 | 29 | ASCII | COMADMIN_E_DLLREGISTERSERVER
0x1002c980 | 27 | ASCII | COMADMIN_E_REMOTEINTERFACE
0x1002c99c | 30 | ASCII | COMADMIN_E_CLSIDORIIDMISMATCH
0x1002c9bc | 30 | ASCII | COMADMIN_E_USERPASSWDNOTVALID
0x1002c9dc | 31 | ASCII | COMADMIN_E_AUTHENTICATIONLEVEL
0x1002c9fc | 29 | ASCII | COMADMIN_E_BADREGISTRYPROGID
0x1002ca1c | 27 | ASCII | COMADMIN_E_NOREGISTRYCLSID
0x1002ca38 | 26 | ASCII | COMADMIN_E_INVALIDUSERIDS
0x1002ca54 | 18 | ASCII | COMADMIN_E_NOUSER
0x1002ca68 | 24 | ASCII | COMADMIN_E_CANTCOPYFILE
0x1002ca80 | 22 | ASCII | COMADMIN_E_ROLEEXISTS
0x1002ca98 | 29 | ASCII | COMADMIN_E_APPLICATIONEXISTS
0x1002cab8 | 19 | ASCII | COMADMIN_E_BADPATH
0x1002cacc | 28 | ASCII | COMADMIN_E_APP_FILE_VERSION
0x1002cae8 | 29 | ASCII | COMADMIN_E_APP_FILE_READFAIL
0x1002cb08 | 30 | ASCII | COMADMIN_E_APP_FILE_WRITEFAIL
0x1002cb28 | 28 | ASCII | COMADMIN_E_ALREADYINSTALLED
0x1002cb44 | 22 | ASCII | COMADMIN_E_KEYMISSING
0x1002cb5c | 26 | ASCII | SCARD_W_CANCELLED_BY_USER
0x1002cb78 | 31 | ASCII | SCARD_W_CARD_NOT_AUTHENTICATED
0x1002cb98 | 24 | ASCII | COMADMIN_E_OBJECTERRORS
0x1002cbb0 | 25 | ASCII | COMADMIN_E_OBJECTINVALID
0x1002cbcc | 12 | ASCII | SCARD_W_EOF
0x1002cbd8 | 21 | ASCII | SCARD_W_REMOVED_CARD
0x1002cbf0 | 27 | ASCII | SCARD_W_SECURITY_VIOLATION
0x1002cc0c | 18 | ASCII | SCARD_W_WRONG_CHV
0x1002cc20 | 20 | ASCII | SCARD_W_CHV_BLOCKED
0x1002cc34 | 19 | ASCII | SCARD_W_RESET_CARD
0x1002cc48 | 25 | ASCII | SCARD_E_NO_KEY_CONTAINER
0x1002cc64 | 25 | ASCII | SCARD_W_UNSUPPORTED_CARD
0x1002cc80 | 26 | ASCII | SCARD_W_UNRESPONSIVE_CARD
0x1002cc9c | 23 | ASCII | SCARD_W_UNPOWERED_CARD
0x1002ccb4 | 23 | ASCII | SCARD_E_COMM_DATA_LOST
0x1002cccc | 20 | ASCII | SCARD_E_INVALID_CHV
0x1002cce0 | 24 | ASCII | SCARD_E_UNKNOWN_RES_MNG
0x1002ccf8 | 28 | ASCII | SCARD_E_NO_SUCH_CERTIFICATE
0x1002cd14 | 32 | ASCII | SCARD_E_CERTIFICATE_UNAVAILABLE
0x1002cd34 | 29 | ASCII | SCARD_E_NO_READERS_AVAILABLE
0x1002cd54 | 17 | ASCII | SCARD_E_BAD_SEEK
0x1002cd68 | 23 | ASCII | SCARD_E_WRITE_TOO_MANY
0x1002cd80 | 18 | ASCII | SCARD_E_NO_ACCESS
0x1002cd94 | 16 | ASCII | SCARD_E_NO_FILE
0x1002cda4 | 15 | ASCII | SCARD_E_NO_DIR
0x1002cdb4 | 23 | ASCII | SCARD_E_FILE_NOT_FOUND
0x1002cdcc | 22 | ASCII | SCARD_E_DIR_NOT_FOUND
0x1002cde4 | 28 | ASCII | SCARD_E_UNSUPPORTED_FEATURE
0x1002ce00 | 24 | ASCII | SCARD_E_ICC_CREATEORDER
0x1002ce18 | 25 | ASCII | SCARD_E_ICC_INSTALLATION
0x1002ce34 | 19 | ASCII | SCARD_E_UNEXPECTED
0x1002ce48 | 24 | ASCII | SCARD_E_SERVICE_STOPPED
0x1002ce60 | 19 | ASCII | SCARD_E_NO_SERVICE
0x1002ce74 | 25 | ASCII | SCARD_E_CARD_UNSUPPORTED
0x1002ce90 | 25 | ASCII | SCARD_E_DUPLICATE_READER
0x1002ceac | 27 | ASCII | SCARD_E_READER_UNSUPPORTED
0x1002cec8 | 22 | ASCII | SCARD_E_PCI_TOO_SMALL
0x1002cee0 | 17 | ASCII | SCARD_P_SHUTDOWN
0x1002cef4 | 27 | ASCII | SCARD_E_READER_UNAVAILABLE
0x1002cf10 | 23 | ASCII | SCARD_E_NOT_TRANSACTED
0x1002cf28 | 20 | ASCII | SCARD_E_INVALID_ATR
0x1002cf3c | 22 | ASCII | SCARD_F_UNKNOWN_ERROR
0x1002cf54 | 19 | ASCII | SCARD_F_COMM_ERROR
0x1002cf68 | 25 | ASCII | SCARD_E_SYSTEM_CANCELLED
0x1002cf84 | 22 | ASCII | SCARD_E_INVALID_VALUE
0x1002cf9c | 18 | ASCII | SCARD_E_NOT_READY
0x1002cfb0 | 23 | ASCII | SCARD_E_PROTO_MISMATCH
0x1002cfc8 | 21 | ASCII | SCARD_E_CANT_DISPOSE
0x1002cfe0 | 21 | ASCII | SCARD_E_UNKNOWN_CARD
0x1002cff8 | 21 | ASCII | SCARD_E_NO_SMARTCARD
0x1002d010 | 26 | ASCII | SCARD_E_SHARING_VIOLATION
0x1002d02c | 16 | ASCII | SCARD_E_TIMEOUT
0x1002d03c | 23 | ASCII | SCARD_E_UNKNOWN_READER
0x1002d054 | 23 | ASCII | SCARD_E_INVALID_TARGET
0x1002d06c | 18 | ASCII | SCARD_E_NO_MEMORY
0x1002d080 | 24 | ASCII | SCARD_F_WAITED_TOO_LONG
0x1002d098 | 28 | ASCII | SCARD_E_INSUFFICIENT_BUFFER
0x1002d0b4 | 26 | ASCII | SCARD_E_INVALID_PARAMETER
0x1002d0d0 | 21 | ASCII | SPAPI_E_SCE_DISABLED
0x1002d0e8 | 28 | ASCII | SPAPI_E_ERROR_NOT_INSTALLED
0x1002d104 | 23 | ASCII | SCARD_F_INTERNAL_ERROR
0x1002d11c | 18 | ASCII | SCARD_E_CANCELLED
0x1002d130 | 23 | ASCII | SCARD_E_INVALID_HANDLE
0x1002d148 | 31 | ASCII | SPAPI_E_INCORRECTLY_COPIED_INF
0x1002d168 | 33 | ASCII | SPAPI_E_SET_SYSTEM_RESTORE_POINT
0x1002d18c | 17 | ASCII | SPAPI_E_IN_WOW64
0x1002d1a0 | 25 | ASCII | SPAPI_E_DRIVER_NONNATIVE
0x1002d1bc | 23 | ASCII | SPAPI_E_INVALID_TARGET
0x1002d1d4 | 28 | ASCII | SPAPI_E_CANT_REMOVE_DEVINST
0x1002d1f0 | 24 | ASCII | SPAPI_E_NOT_DISABLEABLE
0x1002d208 | 35 | ASCII | SPAPI_E_DEVINSTALL_QUEUE_NONNATIVE
0x1002d22c | 31 | ASCII | SPAPI_E_NO_CATALOG_FOR_OEM_INF
0x1002d24c | 27 | ASCII | SPAPI_E_NON_WINDOWS_DRIVER
0x1002d268 | 30 | ASCII | SPAPI_E_NON_WINDOWS_NT_DRIVER
0x1002d288 | 30 | ASCII | SPAPI_E_INVALID_FILTER_DRIVER
0x1002d2a8 | 24 | ASCII | SPAPI_E_DI_DONT_INSTALL
0x1002d2c0 | 30 | ASCII | SPAPI_E_INVALID_INF_LOGCONFIG
0x1002d2e0 | 23 | ASCII | SPAPI_E_NO_DEVICE_ICON
0x1002d2f8 | 26 | ASCII | SPAPI_E_NO_COMPAT_DRIVERS
0x1002d314 | 28 | ASCII | SPAPI_E_INVALID_COINSTALLER
0x1002d330 | 35 | ASCII | SPAPI_E_DI_POSTPROCESSING_REQUIRED
0x1002d354 | 33 | ASCII | SPAPI_E_NO_SUCH_DEVICE_INTERFACE
0x1002d378 | 34 | ASCII | SPAPI_E_INVALID_PROPPAGE_PROVIDER
0x1002d39c | 30 | ASCII | SPAPI_E_NO_CONFIGMGR_SERVICES
